basicmath_small_run,2,1979725,1980454,1980834,3,12,1,538,540,563,0,0,0,0,0,0,0,0,0,0,0,0
libedn_run,2,27798420,27797740,27797826,17,11,11,67,69,64,0,0,0,0,0,0,0,0,0,0,0,0
libhuffbench_run,2,15308308,15309528,15307283,111,98,118,111,108,130,0,0,0,0,0,0,0,0,0,0,0,0
matmult_int_run,2,32419932,32420156,32419641,61,66,68,7,4,9,0,0,0,0,0,0,3,0,0,0,0,0
md5_run,2,8271718,8272219,8271795,9,6,6,49,71,78,0,0,0,0,0,0,0,0,0,0,0,0
libminver_run,2,5137215,5139788,5135276,0,0,0,5,9,7,0,0,0,0,0,0,0,0,0,0,0,0
nbody_run,2,481784,481777,480749,7,5,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0
nettle_aes_run,2,15416816,15420174,15418677,63,84,97,17,12,21,0,0,0,0,0,0,0,0,0,0,0,0
nettle_sha256_run,2,8429911,8425165,8417520,6,4,3,104,113,67,0,0,0,0,0,0,0,0,0,0,0,0
libsichneu_run,2,12469546,12483028,12448951,1,5,5,7150,6974,7622,0,0,0,0,0,0,0,0,1,0,0,0
libpicojpeg_test_run,2,19343261,19343276,19341334,3,11,6,194,179,198,0,0,0,0,0,0,0,0,0,0,0,0
primecount_run,2,17891308,17891475,17891293,0,0,0,14,11,10,0,0,0,0,0,0,0,0,0,0,0,0
qrtest_run,2,14895651,14896696,14899450,1,0,3,359,376,337,0,0,0,0,0,0,0,0,0,0,0,0
combined_run,2,20001937,20000823,20001219,28,22,22,90,105,106,0,0,0,0,0,0,1,0,0,0,0,0
libslre_run,2,16098104,16094638,16094725,4,2,5,71,81,60,0,0,0,0,0,0,0,0,0,0,0,0
libst_run,2,893458,893447,893455,2,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
libstatemate_run,2,4294672,4294908,4295042,0,1,0,60,65,73,0,0,0,0,0,0,0,0,0,0,0,0
tarfind_run,2,4395612,4394563,4396379,25,20,29,83,75,68,0,0,0,0,0,0,0,0,0,0,0,0
libud_run,2,19893241,19858084,19882768,5,3,8,16,26,17,0,0,0,0,0,0,0,0,0,0,0,0
libwikisort_run,2,2895415,2895353,2896096,4,0,17,20,15,31,0,0,0,0,0,0,0,0,0,0,0,0
mont64_run,2,13593683,13597574,13595932,13,5,16,11,6,4,0,0,0,0,0,0,0,0,0,0,0,0
crc_32_run,2,12554716,12554722,12555320,0,6,13,16,10,14,0,0,0,0,0,0,0,0,0,0,0,0
basicmath_small_run,2,1980219,1980896,1978901,4,5,2,564,548,517,0,0,0,0,0,0,0,0,1,0,0,0
libedn_run,2,27797957,27797981,27797864,7,4,7,70,68,65,0,0,0,0,0,0,0,0,0,0,0,0
libhuffbench_run,2,15309532,15306614,15310851,118,66,92,95,78,105,0,0,0,0,0,0,0,0,0,0,0,0
matmult_int_run,2,32421164,32420928,32420312,83,68,83,22,19,22,0,0,0,0,0,0,0,0,0,0,0,0
md5_run,2,8271800,8271242,8271221,8,6,4,64,54,49,0,0,0,0,0,0,0,0,0,0,0,0
libminver_run,2,5143529,5145842,5151538,3,2,0,9,18,17,0,0,0,0,0,0,0,0,0,0,0,0
nbody_run,2,481291,481327,480786,2,5,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0
nettle_aes_run,2,15417234,15416945,15414851,76,71,68,12,15,12,0,0,0,0,0,0,0,0,0,0,0,0
nettle_sha256_run,2,8423201,8418838,8417753,14,8,9,103,103,91,0,0,0,0,0,0,0,0,0,0,0,0
libsichneu_run,2,12455665,12448554,12449321,2,3,1,8079,7476,7545,0,0,0,0,0,0,0,0,0,0,0,0
libpicojpeg_test_run,2,19341648,19341193,19342278,6,9,2,186,199,191,0,0,0,0,0,0,0,0,0,0,0,0
primecount_run,2,17891303,17891042,17891302,0,0,0,10,9,7,0,0,0,0,0,0,0,0,0,0,0,0
qrtest_run,2,14890570,14899078,14895924,0,0,1,366,387,348,0,0,0,0,0,0,0,0,0,0,0,0
combined_run,2,20000122,19997908,20002419,21,13,22,89,86,104,0,0,0,0,0,0,0,0,0,0,0,0
libslre_run,2,16098383,16094906,16096071,12,13,10,61,74,57,0,0,0,0,0,0,0,0,0,0,0,0
libst_run,2,893442,893422,893394,1,0,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0
libstatemate_run,2,4295043,4295224,4295102,1,2,1,66,66,73,0,0,0,0,0,0,0,0,0,0,0,0
tarfind_run,2,4394970,4395186,4395441,11,22,18,60,76,55,0,0,0,0,0,0,0,0,0,0,0,0
libud_run,2,19837432,19897421,19695240,14,13,13,34,18,29,0,0,0,0,0,0,0,0,0,0,0,0
libwikisort_run,2,2895562,2894552,2895698,3,3,11,16,6,28,0,0,0,0,0,0,0,0,0,0,0,0
mont64_run,2,13597611,13595483,13596725,11,7,10,17,15,16,0,0,0,0,0,0,0,0,0,0,0,0
crc_32_run,2,12555285,12554762,12555177,9,12,3,17,11,12,0,0,0,0,0,0,0,0,0,0,0,0
basicmath_small_run,2,1979519,1980587,1980136,8,9,0,511,595,557,0,0,0,0,0,0,0,0,0,0,0,0
libedn_run,2,27798173,27798374,27798775,6,9,9,64,75,87,0,0,0,0,0,0,0,0,0,0,0,0
libhuffbench_run,2,15305126,15313152,15308705,112,104,112,97,108,94,0,0,0,0,0,0,0,0,0,0,0,1
matmult_int_run,2,32420617,32420565,32419631,59,79,51,12,13,7,0,0,0,0,0,0,0,0,0,0,0,0
md5_run,2,8271568,8271335,8271995,2,6,4,51,59,64,0,0,0,0,0,0,0,0,0,0,0,0
libminver_run,2,5143283,5167904,5143123,4,4,3,15,19,17,0,0,0,0,0,0,0,0,0,0,0,0
nbody_run,2,481539,481386,480649,3,6,0,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0
nettle_aes_run,2,15415961,15418752,15417694,78,222,88,14,15,12,0,0,0,0,0,0,0,0,0,0,0,0
nettle_sha256_run,2,8418609,8418655,8418255,6,9,7,83,112,108,0,0,0,0,0,0,0,0,0,0,0,0
libsichneu_run,2,12440269,12456448,12461799,0,1,3,7679,7745,7565,0,0,0,0,0,0,0,0,0,0,0,0
libpicojpeg_test_run,2,19341817,19342447,19345695,8,13,8,205,218,217,0,0,0,0,0,0,0,0,0,0,0,0
primecount_run,2,17891534,17892174,17891122,0,0,0,12,15,8,0,0,0,0,0,0,0,0,0,0,0,0
qrtest_run,2,14898024,14898402,14891028,2,0,0,335,334,368,0,0,0,0,0,0,0,0,0,0,0,0
combined_run,2,19999957,19999659,20002967,15,19,31,73,74,87,0,0,0,0,0,0,0,0,0,0,0,0
libslre_run,2,16096450,16101738,16096863,8,1,6,62,57,55,0,0,0,0,0,0,0,0,0,0,0,0
libst_run,2,893421,893422,893450,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
libstatemate_run,2,4295202,4295225,4294930,1,5,3,68,69,47,0,0,0,0,0,0,0,0,0,0,0,0
tarfind_run,2,4396500,4395045,4395776,13,12,16,61,63,62,0,0,0,0,0,0,0,0,0,0,0,0
libud_run,2,19850177,19801797,19872713,7,7,4,37,26,24,0,0,0,0,0,0,0,0,0,0,0,0
libwikisort_run,2,2896712,2895058,2896074,15,19,16,25,24,40,0,0,0,0,0,0,0,0,0,0,0,0
mont64_run,2,13595002,13593606,13600222,10,14,10,14,12,13,0,0,0,0,0,0,0,0,0,0,0,0
crc_32_run,2,12555263,12554755,12555162,14,6,6,18,17,12,0,0,0,0,0,0,0,0,0,0,0,0
basicmath_small_run,2,1981481,1981628,1979170,8,9,1,615,592,566,0,0,0,0,0,0,0,0,0,0,0,0
libedn_run,2,27797656,27797895,27798708,4,9,9,61,66,63,0,0,0,0,0,0,0,0,0,0,0,0
libhuffbench_run,2,15312091,15309656,15308581,108,108,102,96,95,116,0,0,0,0,0,0,0,0,0,0,0,0
matmult_int_run,2,32420499,32420403,32419905,95,73,75,12,9,2,0,0,0,0,0,0,0,0,0,0,0,0
md5_run,2,8271394,8271816,8272585,8,7,5,50,59,59,0,0,0,0,0,0,0,0,0,0,0,0
libminver_run,2,5139517,5143510,5112517,1,1,0,8,6,7,0,0,0,0,0,0,0,0,0,0,0,0
nbody_run,2,481524,481388,480875,7,3,0,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0
nettle_aes_run,2,15417166,15419285,15418128,67,81,81,12,10,17,0,0,0,0,0,0,0,0,0,0,0,0
nettle_sha256_run,2,8433883,8431947,8418749,7,10,8,96,110,104,0,0,0,0,0,0,0,0,0,0,0,0
libsichneu_run,2,12448792,12469262,12462422,9,11,5,7531,7401,7797,0,0,0,0,0,0,0,0,0,0,0,0
libpicojpeg_test_run,2,19343371,19340512,19343254,6,7,2,230,192,212,0,0,0,0,0,0,0,0,0,0,0,0
primecount_run,2,17891615,17891189,17890497,0,0,0,6,6,7,0,0,0,0,0,0,0,0,0,0,0,0
qrtest_run,2,14897037,14898665,14893985,6,2,2,344,357,349,0,0,0,0,0,0,0,0,0,0,0,0
combined_run,2,19999357,20003546,19999546,15,18,11,72,72,115,0,0,0,0,0,0,0,0,0,0,0,0
libslre_run,2,16094034,16093687,16095101,5,6,4,69,77,57,0,0,0,0,0,0,0,0,0,0,0,0
libst_run,2,893460,893471,893450,1,1,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0
libstatemate_run,2,4294745,4294745,4294659,1,0,0,70,56,39,0,0,0,0,0,0,0,0,0,0,0,0
tarfind_run,2,4395397,4395492,4395739,17,14,15,60,57,64,0,0,0,0,0,0,0,0,0,0,0,0
libud_run,2,19747268,19778550,19681117,8,8,6,31,33,27,0,0,0,0,0,0,0,0,0,0,0,0
libwikisort_run,2,2894872,2895364,2895217,3,3,11,8,10,25,0,0,0,0,0,0,0,0,0,0,0,0
mont64_run,2,13594160,13596703,13593926,4,10,5,17,6,14,0,0,0,0,0,0,0,0,0,0,0,0
crc_32_run,2,12555617,12554772,12554973,12,6,21,17,8,14,0,0,0,0,0,0,0,0,0,0,0,0
basicmath_small_run,2,1980874,1979600,1980401,3,6,1,605,511,531,0,0,0,0,0,0,0,0,0,0,0,0
libedn_run,2,27798128,27798014,27798649,6,8,12,87,69,88,0,0,0,0,0,0,0,0,0,0,0,0
libhuffbench_run,2,15308917,15311174,15308097,102,86,110,90,100,95,0,0,0,0,0,0,0,0,0,0,0,0
matmult_int_run,2,32420182,32420351,32419765,41,64,52,13,10,8,0,0,0,0,0,0,0,3,0,0,0,0
md5_run,2,8271754,8271623,8272679,9,6,6,56,58,69,0,0,0,0,0,0,0,0,0,0,0,0
libminver_run,2,5196523,5136462,5131268,1,3,1,7,5,10,0,0,0,0,0,0,0,0,0,0,0,0
nbody_run,2,480646,481360,480788,0,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
nettle_aes_run,2,15414376,15414870,15420245,72,86,89,9,16,22,0,0,0,0,0,0,0,0,0,0,0,0
nettle_sha256_run,2,8417660,8418804,8424598,5,3,3,89,101,72,0,0,0,0,0,0,0,0,0,0,0,0
libsichneu_run,2,12428053,12439042,12449641,9,2,6,7623,7801,7506,0,0,0,0,0,0,0,0,0,0,0,0
libpicojpeg_test_run,2,19341925,19341934,19344492,6,10,2,210,189,175,0,0,0,0,0,0,1,0,0,0,0,0
primecount_run,2,17890949,17890344,17890254,0,0,0,7,6,7,0,0,0,0,0,0,0,0,0,0,0,0
qrtest_run,2,14897919,14894642,14898767,2,2,2,350,344,346,0,0,0,0,0,0,0,0,0,0,0,0
combined_run,2,20001396,20005145,20001759,14,14,21,73,105,67,0,0,0,0,0,0,0,0,0,0,0,0
libslre_run,2,16092905,16095901,16096391,3,4,5,79,68,85,0,0,0,0,0,0,0,0,0,0,0,0
libst_run,2,893403,893381,894045,0,0,2,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0
libstatemate_run,2,4294709,4294789,4294754,2,2,0,54,56,49,0,0,0,0,0,0,0,0,0,0,0,0
tarfind_run,2,4396127,4396705,4395478,16,25,10,69,72,43,0,0,0,0,0,0,0,0,0,0,0,0
libud_run,2,19773759,19846495,19767827,6,3,5,18,22,30,0,0,0,0,0,0,0,0,0,0,0,0
libwikisort_run,2,2896526,2895552,2895189,13,10,6,20,25,18,0,0,0,0,0,0,0,0,0,0,0,0
mont64_run,2,13599023,13598548,13598107,10,5,1,8,10,4,0,0,0,0,0,0,0,0,0,0,0,0
crc_32_run,2,12555279,12555360,12554690,10,8,6,21,27,15,0,0,0,0,0,0,0,0,0,0,0,0
basicmath_small_run,2,1979686,1980856,1981879,2,4,9,559,573,621,0,0,0,0,0,0,0,0,0,0,0,0
libedn_run,2,27797926,27798184,27798150,4,11,10,67,61,58,0,0,0,0,0,0,0,0,0,0,0,0
libhuffbench_run,2,15313566,15308782,15306082,109,97,142,102,116,115,0,0,0,0,0,0,0,0,0,0,0,0
matmult_int_run,2,32419490,32420284,32419462,66,83,66,9,8,9,0,0,0,0,0,0,0,0,0,0,0,0
md5_run,2,8271948,8271938,8272264,9,8,15,80,62,76,0,0,0,0,0,0,0,0,0,0,0,0
libminver_run,2,5139744,5147954,5142127,1,1,1,9,12,6,0,0,0,0,0,0,0,0,0,0,0,0
nbody_run,2,480767,481824,480732,0,6,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0
nettle_aes_run,2,15418042,15417081,15421452,92,75,103,15,4,33,0,0,0,0,0,0,0,0,0,0,0,0
nettle_sha256_run,2,8417884,8444927,8444486,4,10,7,74,93,57,0,0,0,0,0,0,0,0,0,0,0,0
libsichneu_run,2,12460963,12474642,12469800,7,3,2,7485,7481,7449,0,0,0,0,0,0,0,0,0,0,0,0
libpicojpeg_test_run,2,19341918,19343312,19341775,8,2,3,196,188,156,0,0,0,0,0,0,0,0,0,0,0,0
primecount_run,2,17891118,17891433,17890139,0,0,0,4,5,3,0,0,0,0,0,0,0,0,0,0,0,0
qrtest_run,2,14897414,14895921,14898820,1,2,3,330,373,330,0,0,0,0,0,0,0,0,0,0,0,0
combined_run,2,19997752,19995985,20001009,12,13,33,117,74,111,0,0,0,0,0,0,0,1,0,0,0,0
libslre_run,2,16095797,16084196,16098180,4,4,2,70,63,60,0,0,0,0,0,0,0,1,0,0,0,0
libst_run,2,893483,893482,893926,2,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0
libstatemate_run,2,4294948,4294627,4298797,1,0,2,80,48,62,0,0,0,0,0,0,0,0,0,0,0,0
tarfind_run,2,4395743,4395076,4395741,19,19,16,62,68,54,0,0,0,0,0,0,0,0,0,0,0,0
libud_run,2,19829780,19830737,19735677,5,4,11,17,23,16,0,0,0,0,0,0,0,0,0,0,0,0
libwikisort_run,2,2895421,2894932,2894976,12,2,9,35,13,21,0,0,0,0,0,0,0,0,0,0,0,0
mont64_run,2,13595072,13596863,13594791,8,9,2,5,9,8,0,0,0,0,0,0,0,0,0,0,0,0
crc_32_run,2,12555314,12555179,12554684,12,1,4,16,11,12,0,0,0,0,0,0,0,0,0,0,0,0
basicmath_small_run,2,1980170,1979815,1981401,1,5,7,554,569,609,0,0,0,0,0,0,0,0,0,0,0,0
libedn_run,2,27797806,27798147,27798542,4,5,11,73,76,52,0,0,0,0,0,0,0,0,0,0,0,0
libhuffbench_run,2,15311262,15310922,15308357,129,121,113,99,102,110,0,0,0,0,0,0,0,0,0,0,0,0
matmult_int_run,2,32420038,32421042,32420106,62,85,64,23,22,24,0,0,0,0,0,0,0,0,0,0,0,0
md5_run,2,8271306,8271298,8272713,1,4,9,51,50,70,0,0,0,0,0,0,0,0,0,0,0,0
libminver_run,2,5142740,5117935,5137052,3,4,1,9,19,15,0,0,0,0,0,0,0,0,0,0,0,0
nbody_run,2,480910,481299,480683,0,7,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0
nettle_aes_run,2,15417615,15419310,15418827,84,81,75,13,15,20,0,0,0,0,0,0,0,0,0,0,0,0
nettle_sha256_run,2,8420654,8420124,8421746,7,12,9,93,86,92,0,0,0,0,0,0,0,0,0,0,0,0
libsichneu_run,2,12457040,12486667,12436463,6,1,4,7392,6807,7989,0,0,0,0,0,0,0,0,0,0,0,0
libpicojpeg_test_run,2,19342934,19343007,19343112,9,6,1,212,187,178,0,0,0,0,0,0,0,0,0,0,0,0
primecount_run,2,17890714,17890604,17891591,0,0,0,8,10,7,0,0,0,0,0,0,0,0,0,0,0,0
qrtest_run,2,14895669,14896952,14892501,3,2,3,372,362,359,0,0,0,0,0,0,0,0,0,0,0,0
combined_run,2,19997417,19998887,20004840,26,13,14,91,80,84,0,0,0,0,0,0,0,0,0,0,0,0
libslre_run,2,16094643,16095711,16093547,10,11,8,52,68,52,0,0,0,0,0,0,0,0,0,0,0,0
libst_run,2,893421,893444,894061,1,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0
libstatemate_run,2,4295178,4295018,4296998,4,1,2,74,58,51,0,0,0,0,0,0,0,0,0,0,0,0
tarfind_run,2,4395378,4394940,4395039,5,24,9,52,70,46,0,0,0,0,0,0,0,0,0,0,0,0
libud_run,2,19810168,19831898,19828745,10,4,10,27,23,23,0,0,0,0,0,0,0,0,0,0,0,0
libwikisort_run,2,2894906,2895549,2894550,8,3,7,19,12,21,0,0,0,0,0,0,0,0,0,0,0,0
mont64_run,2,13593364,13598871,13597742,7,11,10,13,15,6,0,0,0,0,0,0,0,0,0,0,0,0
crc_32_run,2,12555235,12555344,12554715,2,4,8,23,23,12,0,0,0,0,0,0,0,0,0,0,0,0
basicmath_small_run,2,1978877,1980128,1980412,2,7,5,492,522,547,0,0,0,0,0,0,0,0,0,0,0,0
libedn_run,2,27798534,27798162,27798413,4,10,9,61,76,68,0,0,0,0,0,0,0,0,0,0,0,0
libhuffbench_run,2,15308379,15313459,15305918,109,115,131,110,104,106,0,0,0,0,0,0,0,0,0,0,0,0
matmult_int_run,2,32419984,32420467,32419956,75,64,77,12,8,7,0,0,0,0,0,0,0,0,0,0,0,0
md5_run,2,8272132,8271233,8272286,7,8,3,43,48,76,0,0,0,0,0,0,0,0,0,0,0,0
libminver_run,2,5132181,5142467,5180871,5,6,5,19,11,19,0,0,0,0,0,0,0,0,0,0,0,0
nbody_run,2,480650,481584,480805,0,1,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0
nettle_aes_run,2,15418404,15417296,15419762,93,81,83,12,18,14,0,0,0,0,0,0,0,0,0,0,0,0
nettle_sha256_run,2,8418250,8420338,8418044,7,3,5,76,93,93,0,0,0,0,0,0,0,0,0,0,0,0
libsichneu_run,2,12466441,12454375,12483084,3,4,5,7223,7782,7339,0,0,0,0,0,0,0,0,0,0,0,0
libpicojpeg_test_run,2,19343181,19344001,19341436,5,7,1,209,221,182,0,0,0,0,0,0,0,0,0,0,0,0
primecount_run,2,17890136,17891680,17891287,0,0,0,11,16,6,0,0,0,0,0,0,0,0,0,0,0,0
qrtest_run,2,14899068,14894245,14894352,5,2,1,344,351,342,0,0,0,0,0,0,0,0,0,0,0,0
combined_run,2,20002806,20003476,20003949,15,29,11,84,75,74,0,0,0,0,0,0,0,0,0,0,0,0
libslre_run,2,16103886,16092840,16091647,0,3,5,55,59,63,0,0,0,0,0,0,0,0,0,0,0,0
libst_run,2,893438,893404,894064,1,1,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0
libstatemate_run,2,4295195,4295015,4295340,2,3,3,64,55,74,0,0,0,0,0,0,0,0,0,0,0,0
tarfind_run,2,4395575,4395906,4394758,25,12,13,65,57,53,0,0,0,0,0,0,0,0,0,0,0,0
libud_run,2,19835817,19872425,19848921,10,9,7,22,24,23,0,0,0,0,0,0,0,0,0,0,0,0
libwikisort_run,2,2894879,2895148,2894921,14,10,6,32,22,13,0,0,0,0,0,0,0,0,0,0,0,0
mont64_run,2,13599762,13595195,13595689,7,10,14,10,8,8,0,0,0,0,0,0,0,0,0,0,0,0
crc_32_run,2,12555229,12555171,12554569,7,4,7,12,10,18,0,0,0,0,0,0,0,0,0,0,0,0
basicmath_small_run,2,1980128,1981674,1980260,1,11,4,553,618,525,0,0,0,0,0,0,0,0,0,0,0,0
libedn_run,2,27797721,27798168,27798641,5,7,11,57,65,57,0,0,0,0,0,0,0,0,0,0,0,0
libhuffbench_run,2,15310814,15303144,15302113,88,73,113,82,99,98,0,0,0,0,0,0,0,0,0,0,0,0
matmult_int_run,2,32419713,32420593,32419826,53,85,74,9,8,6,0,0,0,0,0,0,0,0,0,0,0,0
md5_run,2,8272336,8272109,8272489,9,9,14,65,74,77,0,0,0,0,0,0,0,0,0,0,0,0
libminver_run,2,5176933,5143393,5120255,0,0,3,7,9,8,0,0,0,0,0,0,0,0,0,0,0,0
nbody_run,2,480667,481506,480882,0,6,0,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0
nettle_aes_run,2,15417701,15418877,15419852,83,66,73,22,16,11,0,0,0,0,0,0,0,0,0,0,0,0
nettle_sha256_run,2,8429963,8418702,8433906,12,8,5,102,99,94,0,0,0,0,0,0,0,0,0,0,0,0
libsichneu_run,2,12449198,12470263,12456202,12,6,6,7331,7459,7430,0,0,0,0,0,0,0,0,0,0,0,0
libpicojpeg_test_run,2,19339791,19342038,19342391,3,5,3,224,218,236,0,0,0,0,0,0,0,0,0,0,0,0
primecount_run,2,17890966,17891067,17891001,0,0,0,7,5,9,0,0,0,0,0,0,0,0,0,0,0,0
qrtest_run,2,14901848,14897263,14893938,4,4,2,346,332,345,0,0,0,0,0,0,0,0,0,0,0,0
combined_run,2,19999425,19999971,20005445,28,20,15,84,73,91,0,0,0,0,0,0,0,0,0,0,0,0
libslre_run,2,16095635,16096822,16092532,9,6,7,73,59,52,0,0,0,0,0,0,0,0,0,0,0,0
libst_run,2,893420,893430,894404,0,1,8,2,0,21,0,0,0,0,0,0,0,0,0,0,0,0
libstatemate_run,2,4294646,4294658,4294145,1,1,2,60,49,39,0,0,0,0,0,0,0,0,0,0,0,0
tarfind_run,2,4395191,4395537,4395179,18,10,5,56,73,40,0,0,0,0,0,0,0,0,0,0,0,0
libud_run,2,19817573,19843652,19837514,6,13,4,35,25,22,0,0,0,0,0,0,0,0,0,0,0,0
libwikisort_run,2,2895167,2895043,2895108,11,1,9,22,21,18,0,0,0,0,0,0,0,0,0,0,0,0
mont64_run,2,13593254,13597804,13593612,10,6,10,10,15,13,0,0,0,0,0,0,0,0,0,0,0,0
crc_32_run,2,12555555,12555586,12554650,15,11,5,9,11,10,0,0,0,0,0,0,0,0,0,0,0,0
basicmath_small_run,2,1980133,1979624,1981657,0,2,3,549,569,586,0,0,0,0,0,0,0,0,0,0,0,0
libedn_run,2,27797778,27798092,27798550,6,6,9,55,61,56,0,0,0,0,0,0,0,0,0,0,0,0
libhuffbench_run,2,15302461,15306712,15311039,88,96,118,107,96,119,0,0,0,0,0,0,0,0,0,0,0,0
matmult_int_run,2,32419920,32420483,32420128,71,82,100,7,12,8,0,0,0,0,0,0,0,0,0,0,0,0
md5_run,2,8272627,8271686,8272344,8,12,8,76,55,91,0,0,0,0,0,0,0,0,0,0,0,0
libminver_run,2,5144444,5124382,5115064,1,0,1,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0
nbody_run,2,480794,481379,480807,0,3,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0
nettle_aes_run,2,15420343,15417699,15420405,82,85,94,24,14,20,0,0,0,0,0,0,0,0,0,0,0,0
nettle_sha256_run,2,8420421,8417824,8418344,4,5,4,73,73,74,0,0,0,0,0,0,0,0,0,0,0,0
libsichneu_run,2,12455812,12455724,12448887,7,4,4,7703,7451,7623,0,0,0,0,0,0,0,0,0,0,0,0
libpicojpeg_test_run,2,19342435,19343647,19341373,1,4,0,220,200,189,0,0,0,0,0,0,0,0,0,0,0,0
primecount_run,2,17889351,17890679,17891486,0,0,0,11,6,8,0,0,0,0,0,0,0,0,0,0,0,0
qrtest_run,2,14897144,14901326,14894982,1,0,1,350,351,319,0,0,0,0,0,0,0,0,0,0,0,0
combined_run,2,20003780,20001282,20001058,13,15,19,68,93,85,0,0,0,0,0,0,0,0,0,0,0,0
libslre_run,2,16097094,16095314,16100745,2,1,2,60,55,59,0,0,0,0,0,0,0,0,0,0,0,0
libst_run,2,893403,893422,894086,1,1,2,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0
libstatemate_run,2,4294689,4294763,4293999,0,0,1,56,61,27,0,0,0,0,0,0,0,0,0,0,0,0
tarfind_run,2,4395795,4396420,4395352,21,22,17,66,66,64,0,0,0,0,0,0,0,0,0,0,0,0
libud_run,2,19817209,19844946,19835345,3,6,9,20,20,28,0,0,0,0,0,0,0,0,0,0,0,0
libwikisort_run,2,2895198,2895245,2895749,10,6,6,29,23,25,0,0,0,0,0,0,0,0,0,0,0,0
mont64_run,2,13592656,13595873,13598444,6,11,9,9,7,15,0,0,0,0,0,0,0,0,0,0,0,0
crc_32_run,2,12555213,12555227,12554733,7,8,7,17,9,10,0,0,0,0,0,0,0,0,0,0,0,0
basicmath_small_run,2,1979844,1979016,1980025,0,8,4,576,542,568,0,0,0,0,0,0,0,0,0,0,0,0
libedn_run,2,27798630,27798094,27798156,11,10,11,77,66,62,0,0,0,0,0,0,0,0,0,0,0,0
libhuffbench_run,2,15305475,15306218,15308503,80,138,87,144,114,128,0,0,0,0,0,0,0,0,0,0,0,0
matmult_int_run,2,32419705,32420114,32420302,88,60,91,9,9,21,0,0,0,0,0,0,0,0,0,0,0,0
md5_run,2,8272201,8271750,8272702,9,9,10,67,44,77,0,0,0,0,0,0,0,0,0,0,0,0
libminver_run,2,5142488,5143892,5124470,1,0,0,8,10,10,0,0,0,0,0,0,0,0,0,0,0,0
nbody_run,2,480873,480883,480759,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
nettle_aes_run,2,15417908,15419712,15418665,97,84,83,16,11,19,0,0,0,0,0,0,0,0,0,0,0,0
nettle_sha256_run,2,8420587,8417852,8421928,7,4,5,73,69,92,0,0,0,0,0,0,0,1,1,0,0,0
libsichneu_run,2,12452195,12469677,12488793,11,4,4,7622,7483,7461,0,0,0,0,0,0,1,0,0,1,0,0
libpicojpeg_test_run,2,19342907,19341569,19341007,5,7,0,200,206,151,0,0,0,0,0,0,0,0,0,0,0,0
primecount_run,2,17890676,17891901,17890643,0,0,0,5,7,7,0,0,0,0,0,0,0,0,0,0,0,0
qrtest_run,2,14894532,14895497,14894739,2,2,0,316,347,330,0,0,0,0,0,0,0,0,0,0,0,0
combined_run,2,20002605,19999275,20003695,10,18,14,86,94,92,0,0,0,0,0,0,0,0,0,0,0,0
libslre_run,2,16097959,16097018,16100308,6,6,7,74,73,58,0,0,0,0,0,0,1,0,0,0,0,0
libst_run,2,893452,893431,893989,2,2,1,1,0,11,0,0,0,0,0,0,0,0,0,0,0,0
libstatemate_run,2,4294505,4294796,4296111,0,0,1,44,61,23,0,0,0,0,0,0,0,0,0,0,0,0
tarfind_run,2,4395891,4395699,4394718,26,9,13,61,62,61,0,0,0,0,0,0,0,0,0,0,0,0
libud_run,2,19780270,19812008,19861348,10,8,6,13,23,22,0,0,0,0,0,0,0,0,0,0,0,0
libwikisort_run,2,2895861,2894736,2895334,14,1,11,33,13,29,0,0,0,0,0,0,0,0,0,0,0,0
mont64_run,2,13592263,13593859,13584468,13,8,13,4,10,4,0,0,0,0,0,0,0,0,0,0,0,0
crc_32_run,2,12555178,12555277,12554621,8,9,5,9,12,11,0,0,0,0,0,0,0,0,0,0,0,0
basicmath_small_run,2,1979428,1980604,1980078,0,7,4,574,574,568,0,0,0,0,0,0,0,0,1,0,0,0
libedn_run,2,27798318,27798340,27798173,10,8,8,72,62,65,0,0,0,0,0,0,0,0,0,0,0,0
libhuffbench_run,2,15311766,15305799,15303765,107,107,89,104,91,123,0,0,0,0,0,0,0,0,0,0,0,0
