matmult_int_run,2,32420256,32419643,32420051,64,42,78,4,8,4,0,0,0,0,0,0,0,0,0,0,0,0
md5_run,2,8271762,8271759,8271971,6,9,13,14,17,16,0,0,0,0,0,0,0,0,0,0,0,0
libminver_run,2,5166718,5139505,5115146,0,0,0,2,4,2,0,0,0,0,0,0,0,0,0,0,0,0
nbody_run,2,480762,480744,480885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
nettle_aes_run,2,15417218,15416563,15414752,48,48,39,19,13,13,0,0,0,0,0,0,0,0,0,0,0,0
nettle_sha256_run,2,8427959,8428246,8437259,1,2,2,30,38,32,0,0,0,0,0,0,0,0,0,0,0,0
libsichneu_run,2,12407824,12406273,12404581,5,7,4,8208,8077,8063,0,0,0,0,0,0,0,0,0,0,0,0
libpicojpeg_test_run,2,19220060,19217830,19221378,1,0,0,188,166,192,0,0,0,0,0,0,0,0,0,0,0,0
primecount_run,2,17890549,17890620,17890717,0,0,0,6,3,7,0,0,0,0,0,0,0,0,0,0,0,0
qrtest_run,2,14894585,14895701,14896066,0,2,0,234,215,233,0,0,0,0,0,0,0,0,0,0,0,0
combined_run,2,19998517,20001950,20004890,15,15,16,350,343,360,0,0,0,0,0,0,0,0,0,0,0,0
libslre_run,2,16092268,16095095,16095540,5,4,6,39,56,50,0,0,0,0,0,0,0,0,0,0,0,0
libst_run,2,894003,893415,893998,0,0,0,12,0,13,0,0,0,0,0,0,0,0,0,0,0,0
libstatemate_run,2,4329130,4329601,4329125,1,1,0,17,19,10,0,0,0,0,0,0,0,0,0,0,0,0
tarfind_run,2,4395339,4396046,4395462,22,14,15,22,29,23,0,0,0,0,0,0,0,0,0,0,0,0
libud_run,2,19900190,19856290,19722195,5,8,12,23,16,16,0,0,0,0,0,0,0,0,0,0,0,0
libwikisort_run,2,2894794,2896555,2894345,6,9,2,7,18,11,0,0,0,0,0,0,0,0,0,0,0,0
mont64_run,2,13595398,13596833,13595209,14,14,18,2,10,9,0,0,0,0,0,0,0,0,0,0,0,0
crc_32_run,2,12554512,12554561,12554433,4,1,1,11,6,5,0,0,0,0,0,0,0,0,0,0,0,0
basicmath_small_run,2,1978947,1979268,1978757,1,0,0,449,414,381,0,0,0,0,0,0,0,0,0,0,0,0
libedn_run,2,27798152,27798118,27798449,6,12,10,59,52,57,0,0,0,0,0,0,0,0,0,0,0,0
libhuffbench_run,2,15311407,15307945,15307024,116,76,127,24,31,23,0,0,0,0,0,0,0,0,0,0,0,0
matmult_int_run,2,32419199,32419359,32419292,26,24,46,1,4,2,0,0,0,0,0,0,0,0,0,0,0,0
md5_run,2,8271947,8271714,8271600,8,8,14,25,14,18,0,0,0,0,0,0,0,0,0,0,0,0
libminver_run,2,5115572,5116653,5136738,0,1,1,3,1,5,0,0,0,0,0,0,0,0,0,0,0,0
nbody_run,2,480665,483160,480806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
nettle_aes_run,2,15413935,15417048,15416946,36,26,55,19,17,22,0,0,0,0,0,0,0,0,0,0,0,0
nettle_sha256_run,2,8417910,8428624,8417598,2,2,0,40,23,32,0,0,0,0,0,0,0,0,0,0,0,0
libsichneu_run,2,12428031,12403277,12438176,3,13,5,7885,7952,7725,0,0,0,0,0,0,0,0,0,0,0,0
libpicojpeg_test_run,2,19223481,19218224,19220433,5,1,5,143,164,146,0,0,0,0,0,0,0,1,0,0,0,0
primecount_run,2,17890621,17890965,17890523,0,0,0,5,5,1,0,0,0,0,0,0,0,0,0,0,0,0
qrtest_run,2,14893951,14894967,14894833,1,0,1,227,217,200,0,0,0,0,0,0,0,0,0,0,0,0
combined_run,2,19999205,20000487,20001449,20,24,16,368,347,356,0,0,0,0,0,0,0,0,0,0,0,0
libslre_run,2,16093792,16095558,16103979,4,6,3,54,49,56,0,0,0,0,0,0,0,1,0,0,0,0
libst_run,2,893445,893460,893454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
libstatemate_run,2,4329843,4333689,4329591,0,1,1,23,21,28,0,0,0,0,0,0,0,0,0,0,0,0
tarfind_run,2,4395816,4395244,4396211,12,25,17,44,37,36,0,0,0,0,0,0,0,0,0,0,0,0
libud_run,2,19809508,19779820,19766280,4,9,8,14,16,12,0,0,0,0,0,0,0,0,0,0,0,0
libwikisort_run,2,2894940,2894525,2894934,7,3,6,10,12,14,0,0,0,0,0,0,0,0,0,0,0,0
mont64_run,2,13595478,13597055,13597610,11,9,9,1,7,4,0,0,0,0,0,0,0,0,0,0,0,0
crc_32_run,2,12554655,12554768,12554691,7,11,6,7,7,8,0,0,0,0,0,0,0,0,0,0,0,0
basicmath_small_run,2,1979507,1978636,1978875,0,0,0,441,388,436,0,0,0,0,0,0,0,0,1,0,0,0
libedn_run,2,27798193,27798174,27798215,11,13,8,38,57,57,0,0,0,0,0,0,0,0,0,0,0,0
