tarfind_run,2,6595293,6592937,6594024,18,19,19,79,82,94,0,0,0,0,0,0,0,0,0,0,0,0
libud_run,2,29787037,29804535,29810656,8,17,6,34,30,37,0,0,0,0,0,0,0,0,0,0,0,0
libwikisort_run,2,4341939,4342650,4342550,6,7,9,18,25,22,0,0,0,0,0,0,0,0,0,0,0,0
mont64_run,2,20396231,20398692,20386714,14,9,12,9,11,1,0,0,0,0,0,0,0,0,0,0,0,0
crc_32_run,2,18832310,18832361,18832416,4,6,9,11,10,21,0,0,0,0,0,0,0,0,0,0,0,0
basicmath_small_run,2,2968643,2970150,2970728,8,7,5,785,868,764,0,0,0,0,0,0,0,0,0,0,0,0
libedn_run,2,41698010,41697582,41697366,15,11,7,64,58,56,0,0,0,0,0,0,0,0,0,0,0,0
libhuffbench_run,2,22964613,22963729,22961335,141,118,145,133,127,139,0,0,0,0,0,0,0,0,0,0,0,0
matmult_int_run,2,48630007,48630502,48630281,88,105,95,19,19,18,0,0,0,0,0,0,0,0,0,0,0,0
md5_run,2,12407886,12407852,12407330,8,12,14,79,95,104,0,0,0,0,0,0,0,0,0,0,0,0
libminver_run,2,7776967,7692979,7714079,1,0,0,10,5,5,0,0,0,0,0,0,0,0,0,0,0,0
nbody_run,2,721151,721020,721051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
nettle_aes_run,2,23127792,23125702,23126147,97,97,114,22,15,17,0,0,0,0,0,0,0,0,0,0,0,0
nettle_sha256_run,2,12626708,12626724,12635693,10,6,7,113,109,115,0,0,0,0,0,0,0,0,0,0,0,0
libsichneu_run,2,18606697,18703697,18677364,2,3,0,12030,11142,10927,0,0,0,0,0,0,0,0,0,0,0,0
libpicojpeg_test_run,2,29013717,29013682,29016095,10,1,11,213,242,211,0,0,0,0,0,0,0,0,0,0,0,0
primecount_run,2,26836166,26836880,26836471,0,0,0,7,7,3,0,0,0,0,0,0,0,0,0,0,0,0
qrtest_run,2,22344522,22343049,22341687,6,9,6,504,470,473,0,0,0,0,0,0,0,0,0,0,0,0
combined_run,2,29993470,29989429,30001617,14,16,26,133,60,65,0,0,0,0,0,0,0,0,0,0,0,0
libslre_run,2,24140687,24136561,24144073,9,5,0,63,70,69,0,0,0,0,0,0,0,0,0,0,0,0
libst_run,2,1340767,1340108,1340095,1,1,1,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
libstatemate_run,2,6441466,6442427,6442347,4,0,0,50,96,89,0,0,0,0,0,0,0,0,0,0,0,0
tarfind_run,2,6592071,6594423,6593487,15,9,11,63,68,82,0,0,0,0,0,0,0,0,0,0,0,0
libud_run,2,29652673,29788226,29701549,6,2,14,23,23,32,0,0,0,0,0,0,0,0,0,0,0,0
libwikisort_run,2,4342743,4342681,4342500,2,2,6,17,10,22,0,0,0,0,0,0,0,0,0,0,0,0
